1453086667174,-0.5273285,-3.7183533,1.2888184
1453086667199,-0.8717804,-3.846161,1.2836761
1453086667222,-0.75497437,-3.7715607,0.94195557
1453086667231,-0.49209595,-3.42865,0.37010193
1453086667260,-0.24865723,-2.99263,-0.19326782
1453086667274,-0.14224243,-2.5444336,-0.52305603
1453086667293,-0.25024414,-2.2727203,-0.55574036
1453086667317,-0.4756012,-2.3198853,-0.49240112
1453086667342,-0.55088806,-2.4273682,-0.2952881
1453086667352,-0.3708191,-2.37529,0.038024902
1453086667376,-0.006286621,-2.3496246,0.06791687
1453086667403,0.30613708,-2.189621,-0.35992432
1453086667417,0.46392822,-1.2704468,-0.35601807
1453086667442,0.5464325,-0.7894592,-0.48124695
1453086667453,0.42126465,0.107666016,0.74601746
1453086667473,0.68218994,0.45062256,0.78367615
1453086667503,1.3370056,2.0294495,1.059021
1453086667513,1.6907654,2.6946716,0.81292725
1453086667533,1.3831177,3.8849945,1.1896515
1453086667558,1.1930237,4.084015,1.1798706
1453086667573,0.3684845,4.162018,1.4641876
1453086667592,0.036605835,3.877945,1.6823578
1453086667624,0.2577362,3.5801392,1.5292664
1453086667632,0.40182495,3.8523865,1.0576782
1453086667654,0.24385071,4.4626617,0.7635803
1453086667676,-0.18450928,4.7773438,0.6683502
1453086667693,-1.0097504,4.8443756,0.58465576
1453086667716,-1.8519135,4.687683,0.48483276
1453086667741,-2.20961,4.1491394,0.4202881
1453086667751,-2.1803436,3.6657715,0.34733582
1453086667774,-2.1762543,3.681961,0.21620178
1453086667800,-2.2544708,3.7362518,0.07637024
1453086667813,-2.2389526,3.492035,-0.004119873
1453086667835,-2.2606049,3.4111633,-0.24508667
1453086667860,-2.6644897,3.814499,-0.5995941
1453086667882,-3.322052,4.238861,-0.6017151
1453086667894,-3.467163,3.7233734,-0.3106079
1453086667919,-3.1585693,2.791565,0.3655548
1453086667932,-2.7996063,2.3088074,1.1725922
1453086667954,-2.499237,2.4722137,1.7550964
1453086667978,-2.3013,2.906662,2.0119324
1453086668001,-2.156723,3.1751251,2.001709
1453086668014,-2.1691437,3.3062897,1.9033203
1453086668032,-2.397049,3.364151,1.6921234
1453086668063,-2.6558685,3.5583038,1.387619
1453086668073,-2.7586365,3.7909393,1.0218201
1453086668094,-2.7851563,3.7121582,0.6569061
1453086668117,-2.835678,3.4514618,0.4888916
1453086668134,-2.7723846,3.2512207,0.4978943
1453086668156,-2.5092926,3.2406464,0.43406677
1453086668182,-2.1892242,3.3711548,0.22943115
1453086668192,-1.9718323,3.4041595,0.16313171
1453086668214,-1.7668457,3.3267212,0.40899658
1453086668241,-1.5211334,3.4011993,0.9000702
1453086668253,-1.3241577,3.6620636,1.4510345
1453086668275,-1.3251648,3.957962,1.8070679
1453086668300,-1.6306152,4.188431,1.8260193
1453086668323,-2.0043182,4.302109,1.6898804
1453086668334,-2.223404,4.210968,1.6055145
1453086668359,-2.3944397,4.062393,1.5259857
1453086668374,-2.683792,4.213516,1.4119415
1453086668394,-2.813385,4.2967224,1.29599
1453086668417,-2.6059875,3.9002838,1.3503418
1453086668446,-2.3578491,3.5382233,1.6224213
1453086668467,-2.1241302,3.517395,1.9221954
1453086668488,-1.993576,3.7258606,2.1508179
1453086668512,-2.269043,4.0173645,2.1242676
1453086668513,-2.8982544,4.249008,1.7425842
1453086668534,-3.28714,4.2655945,1.2485352
1453086668555,-3.261917,4.148239,1.0217438
