1453088762314,-0.5519104,-2.4302826,1.9431458
1453088762330,-0.21676636,-2.4887238,1.9017487
1453088762354,0.025268555,-2.3787994,1.7048645
1453088762378,0.1356659,-2.1898193,1.4909668
1453088762404,0.26464844,-1.8701477,1.2839966
1453088762410,0.44891357,-1.0832825,1.1459198
1453088762431,0.69633484,-0.460495,1.0931854
1453088762455,0.95770264,-0.65278625,0.9807129
1453088762480,0.9758606,-0.9508667,0.83496094
1453088762492,0.85809326,-0.963974,0.7024689
1453088762512,0.792511,-0.66355896,0.5661011
1453088762535,0.7176056,-0.07156372,0.38793945
1453088762552,0.6859894,0.45928955,0.19337463
1453088762575,0.62338257,0.81463623,0.107910156
1453088762600,0.5409088,0.9881439,-0.024337769
1453088762611,0.5498352,0.97909546,-0.2928009
1453088762632,0.64198303,0.83218384,-0.5129852
1453088762654,0.7055359,0.69628906,-0.66441345
1453088762671,0.73576355,0.72146606,-0.880188
1453088762694,1.2092743,0.8651123,-1.2603302
1453088762718,2.2716064,0.97888184,-1.6925354
1453088762729,3.3046417,1.0361328,-1.826416
1453088762752,3.5907593,0.98695374,-1.537857
1453088762773,2.7466583,0.8002777,-1.1355438
1453088762791,1.0969086,0.7222748,-0.918808
1453088762813,-0.5421295,0.9923401,-0.92985535
1453088762838,-1.380127,1.4504547,-1.1882782
1453088762863,-0.99334717,1.6886749,-1.6920929
1453088762873,0.15907288,1.627533,-2.093399
1453088762890,1.0558319,1.372818,-2.0978699
1453088762915,1.106247,0.97309875,-1.8651276
1453088762939,0.4831543,0.73527527,-1.7680206
1453088762960,-0.35505676,0.91178894,-1.8905334
1453088762971,-1.0399323,1.3256073,-2.0342865
1453088762992,-1.4706421,1.6677551,-2.0387115
1453088763016,-1.6009827,1.741745,-1.968216
1453088763040,-1.5857391,1.5672455,-1.9228821
1453088763052,-1.4901123,1.4481201,-1.9506378
1453088763073,-1.1528168,1.261322,-2.2087708
1453088763093,-1.0804291,1.2028046,-2.286087
1453088763118,-0.82351685,1.0876923,-2.528946
1453088763130,-0.8193512,0.9261322,-2.502594
1453088763154,-0.6268463,0.72802734,-2.3660583
1453088763177,-0.6056366,0.5469971,-2.2417755
1453088763202,-0.35505676,0.43026733,-2.1339874
1453088763211,-0.04611206,0.40626526,-2.0290527
1453088763237,0.24072266,0.47221375,-1.8948822
1453088763250,0.583374,0.5418091,-1.701828
1453088763273,1.1361237,0.51805115,-1.4555817
1453088763295,1.9812622,0.4080658,-1.2816925
1453088763321,2.7701263,0.32209778,-1.3121338
1453088763332,3.3593903,0.30943298,-1.4806824
1453088763356,4.441101,0.20698547,-1.9629517
1453088763380,6.1065674,-0.13464355,-2.930542
1453088763391,6.9068146,-0.7787781,-3.4859161
1453088763412,5.3273773,-1.7742004,-2.4951782
1453088763435,1.9185944,-3.0086823,-0.19908142
1453088763451,-1.4968414,-4.1225433,2.066391
1453088763475,-3.5785675,-4.5342255,3.2343292
1453088763499,-3.7046356,-4.098831,3.418579
1453088763525,-2.25737,-3.3252563,3.2284698
1453088763532,-0.49775696,-2.6650238,2.9773407
1453088763552,0.70988464,-2.2815247,2.8018036
1453088763576,1.385437,-2.19841,2.763977
1453088763601,1.6609802,-2.3522491,2.901474
1453088763612,1.4340363,-2.727188,3.2001038
1453088763633,0.69807434,-3.2343903,3.5509644
1453088763656,-0.1839447,-3.7759247,3.8216705
1453088763673,-0.691803,-4.238922,3.9691772
1453088763696,-0.6673279,-4.47493,3.9523315
1453088763720,-0.32061768,-4.4725647,3.8060913
1453088763731,0.07128906,-4.2782593,3.6959076
1453088763753,0.2837677,-3.9564056,3.6801605
1453088763775,0.30963135,-3.6025848,3.6928253
1453088763793,0.34577942,-3.2709808,3.6609344
1453088763815,0.3832245,-2.8985748,3.5578308
1453088763839,0.26486206,-2.5141296,3.4004822
1453088763864,0.0018615723,-2.1929626,3.2248688
1453088763874,-0.16526794,-1.9561615,3.078659
1453088763891,-0.030410767,-1.8199463,2.9970856
1453088763916,0.5027313,-1.7842407,2.7940674
1453088763940,1.6988525,-1.8498077,2.147461
1453088763967,3.598999,-2.1954193,1.229599
1453088763971,5.97876,-3.3681335,0.65615845
1453088763993,7.921768,-5.613678,0.52352905
1453088764018,7.846115,-7.4777985,-0.1482544
1453088764042,5.8476257,-7.1297455,-2.1413116
1453088764054,3.6544342,-4.5949707,-4.284149
1453088764074,2.900711,-1.4718018,-4.9315643
1453088764097,3.7756195,0.72177124,-4.3412933
1453088764119,4.7829437,1.750473,-3.7085114
1453088764133,4.758209,1.9891663,-3.5755005
1453088764155,3.8198853,1.7909393,-3.6823883
1453088764179,2.5837097,1.6469116,-3.727707
1453088764204,1.5252838,2.005539,-3.82341
1453088764213,1.2834015,2.5389862,-4.1008606
1453088764234,0.3184967,3.8306427,-4.471939
1453088764251,0.22459412,4.2583466,-4.8494415
1453088764274,-0.64779663,4.7366486,-5.15329
1453088764297,-0.8042755,4.826111,-5.3848267
1453088764323,-1.4657898,5.2049713,-5.458603
1453088764333,-1.4812317,5.3081207,-5.619522
1453088764358,-1.2983704,5.308319,-5.7433167
1453088764381,-1.1101074,5.1371,-5.7792816
1453088764393,-0.677948,4.5708923,-5.74852
1453088764413,-0.20741272,3.8989105,-5.619507
1453088764436,0.39526367,3.4623413,-5.536087
1453088764452,1.1802979,3.3121948,-5.574585
1453088764477,2.0320282,3.2751617,-5.6338043
1453088764501,2.8144073,3.2989807,-5.7149963
1453088764527,3.9234772,3.4973602,-6.059967
1453088764531,5.330612,4.142761,-6.6205444
1453088764553,6.591522,4.963333,-6.9938507
1453088764578,7.0749664,4.2295685,-6.221878
1453088764602,6.172714,1.1371307,-3.932251
1453088764614,4.240799,-2.634613,-1.3619385
1453088764634,2.1272736,-4.717346,0.42700195
1453088764657,0.8008728,-4.6365967,1.2270203
1453088764680,0.7305298,-3.9483948,1.3761597
1453088764692,1.1037598,-3.5973663,1.5194702
1453088764716,1.5011749,-3.8651428,1.503418
1453088764739,1.6759186,-4.631302,1.1430359
1453088764766,1.3209991,-5.137619,0.70321655
1453088764773,0.7797394,-5.141968,0.44041443
1453088764799,0.26956177,-5.1467896,0.5870819
1453088764812,-0.04168701,-5.3913574,0.82743835
1453088764834,-0.28216553,-5.5911865,0.9665985
1453088764858,-0.5266571,-5.5753937,1.1041412
1453088764883,-0.70884705,-5.42218,1.364685
1453088764894,-0.7520752,-5.3624115,1.7613983
1453088764919,-0.64201355,-5.464798,2.1599731
1453088764943,-0.40396118,-5.52269,2.3248749
1453088764954,-0.13572693,-5.6977997,2.2298431
1453088764974,0.056533813,-6.2075195,2.152832
1453088765018,0.30010986,-6.820694,2.2411804
1453088765020,0.780777,-7.263153,2.2232056
1453088765032,1.3206635,-7.31398,1.7850647
1453088765051,1.8867035,-6.803131,1.2099762
1453088765078,3.0271912,-5.9075775,0.7344818
1453088765099,4.7549133,-4.7779236,0.066589355
1453088765112,6.2313385,-3.1054993,-0.67323303
1453088765131,6.6239777,-1.3142395,-0.7900696
1453088765153,5.2605286,-0.03149414,-0.34422302
1453088765180,2.8450317,0.2909088,0.5549164
1453088765206,2.0373077,-0.93873596,4.4698334
1453088765211,1.6226654,3.3088531,8.131638
1453088765233,-0.90448,12.597229,7.4134064
1453088765256,-1.7828369,9.846848,4.583832
1453088765285,0.95407104,-2.259964,2.054535
1453088765293,3.3808289,-8.137039,0.3361206
1453088765313,3.6888733,-7.929535,-1.109436
1453088765336,3.0229492,-7.2320557,-1.982544
1453088765359,2.165207,-6.4896545,-1.9925995
1453088765372,1.9529419,-5.543457,-2.0381012
1453088765393,2.14534,-3.6567383,-1.4960632
1453088765418,2.5416107,-2.9062195,-1.6219635
1453088765439,3.0670013,-1.228302,-1.4900665
1453088765452,3.327179,-0.18365479,-1.8718567
1453088765473,3.3719482,1.8785706,-2.5262299
1453088765502,3.6096802,2.6019287,-3.1372375
1453088765514,3.4052582,3.716629,-4.275833
1453088765534,3.479828,4.143463,-4.8525696
1453088765557,3.1188812,4.678482,-5.346512
1453088765574,2.6484222,5.33342,-5.559616
1453088765598,2.2969208,5.8866425,-5.6599426
1453088765621,2.0583496,5.8457794,-5.511841
1453088765648,2.0230713,5.4389496,-5.266342
1453088765653,2.6866455,5.3277435,-5.3580017
1453088765674,3.9726257,5.802109,-5.906143
1453088765694,5.109558,6.625107,-6.5457153
1453088765723,5.0830383,7.167633,-6.727844
1453088765734,3.3062897,6.995453,-5.9605865
1453088765756,0.72491455,6.4012756,-4.287216
1453088765775,-1.1957245,5.7049255,-2.4084167
1453088765800,-1.591919,4.823059,-1.066391
1453088765813,-0.71577454,3.7573853,-0.5721283
1453088765836,0.53756714,3.0055847,-0.9245758
1453088765859,1.5009003,2.8128052,-1.5581512
1453088765885,2.1197205,2.8110504,-1.7598724
1453088765895,2.6222992,2.6239014,-1.3063354
1453088765920,3.0566864,1.9541321,-0.5582733
1453088765943,3.2483826,0.77763367,0.01890564
1453088765955,3.1059418,-0.533844,0.36538696
1453088765973,2.7509766,-1.8493958,0.5631714
1453088765995,2.256546,-2.8230438,0.8293762
1453088766021,1.692688,-3.058731,1.3183289
1453088766034,1.3673248,-3.1800232,1.6425323
1453088766056,1.3682709,-3.704193,1.6060791
1453088766080,1.3986816,-4.315201,1.57518
1453088766106,1.3258209,-4.760376,1.9090118
1453088766114,1.2113342,-4.967087,2.5044556
1453088766135,1.1566925,-4.9368134,2.974594
1453088766164,1.1876526,-4.856781,3.3473663
1453088766176,1.2023163,-4.8974457,3.882904
1453088766196,1.2135468,-5.1394196,4.515457
1453088766219,1.2282562,-5.3639526,5.0259247
1453088766236,1.113327,-5.3406982,5.310013
1453088766260,0.86083984,-5.195099,5.4161987
1453088766283,1.2195282,-5.2639465,5.5622406
1453088766295,2.612259,-5.654999,5.7010193
1453088766316,4.3832703,-5.9294434,5.313034
1453088766338,5.6046906,-5.8119354,4.5547028
1453088766355,5.361725,-5.2974854,3.7964172
1453088766379,3.867157,-4.3663177,2.712967
1453088766402,2.4622955,-3.3668976,1.3077087
1453088766414,2.162384,-2.7406769,7.324219E-4
1453088766437,2.8487701,-2.5972595,-1.0869598
1453088766457,3.765091,-2.5316772,-1.8821259
1453088766475,4.231186,-1.7378387,-2.1988373
1453088766498,4.0652466,-0.44102478,-2.0953217
1453088766521,3.68779,0.2948761,-2.1172485
1453088766548,3.4346466,0.4037323,-2.8034668
1453088766557,3.325943,0.51382446,-3.854004
1453088766574,3.4053497,0.87083435,-4.4696503
1453088766599,2.8216705,1.2393341,-4.6766205
1453088766623,2.7479858,1.6741486,-4.8430176
1453088766644,1.8549194,2.5988464,-4.8176727
1453088766654,1.7571411,3.1060028,-5.023056
1453088766675,0.929245,3.4524841,-4.8827972
1453088766700,0.9348297,3.5890503,-5.0150757
1453088766724,0.503067,3.4890137,-5.392761
1453088766736,0.5333557,3.6459045,-5.56839
1453088766757,0.34799194,3.7997742,-5.5511627
1453088766780,0.25901794,3.948227,-5.257141
1453088766796,0.36891174,4.121872,-5.0360107
1453088766820,0.5346985,4.33078,-4.948242
1453088766845,0.65249634,4.5906525,-4.755371
1453088766855,0.69281006,4.786026,-4.3243256
1453088766877,0.81336975,4.9054413,-3.8918
1453088766896,1.6721497,5.0289917,-4.093979
1453088766921,3.2926788,4.945801,-4.9731903
1453088766934,4.335495,4.533951,-5.4604797
1453088766957,3.819809,4.0563354,-4.7105865
1453088766980,2.2973175,3.5902252,-3.239853
1453088767006,1.0856628,2.922287,-2.0857239
1453088767016,0.9111481,1.9826202,-1.4503937
1453088767041,1.5536652,0.80410767,-0.96177673
1453088767064,2.3068695,-0.5589752,-0.44587708
1453088767075,2.6062927,-1.8818359,-0.23464966
1453088767096,2.3764343,-2.6537933,-0.62060547
1453088767119,1.8907928,-2.5538635,-1.2378235
1453088767136,1.5854187,-2.0337067,-1.3994293
1453088767160,1.6872101,-1.8034058,-0.9325409
1453088767183,1.9754791,-2.157898,-0.22792053
1453088767205,2.0836792,-2.743393,0.37916565
1453088767216,1.8162384,-3.3192596,0.9563446
1453088767236,1.3623352,-3.9439545,1.6081238
1453088767255,0.91615295,-4.238785,2.2712708
1453088767285,0.52679443,-4.1063995,2.8179321
1453088767297,0.3236847,-3.8483276,3.2474365
1453088767317,0.33624268,-3.748169,3.6812286
1453088767337,0.42811584,-3.7887878,4.043991
1453088767362,0.5398712,-3.688919,4.2326813
1453088767375,0.80075073,-3.5983124,4.3566284
1453088767398,1.2442627,-3.6700745,4.4962616
1453088767421,1.7410278,-3.7273407,4.5599976
1453088767447,2.1693573,-3.5968475,4.2450104
1453088767456,2.8500977,-3.2968292,3.4960022
1453088767482,4.059967,-3.0072784,2.638855
1453088767494,5.406891,-2.8628845,1.9874725
1453088767517,6.035202,-2.8625183,1.5135345
1453088767540,5.099533,-2.879654,0.9347534
1453088767566,2.657608,-2.7434845,-0.032058716
1453088767576,-0.11065674,-2.421936,-1.4343109
1453088767601,-1.8266907,-2.1376953,-2.667633
1453088767625,-1.9546356,-2.187729,-3.1659698
1453088767635,-1.1546631,-2.5538788,-3.1430511
1453088767656,-0.34729004,-3.1109924,-3.094101
1453088767675,0.097961426,-4.2725067,-3.2509003
1453088767701,0.29180908,-6.010956,-3.5920258
1453088767726,0.493927,-7.063553,-4.0364685
1453088767738,0.6926727,-7.120224,-4.3188477
1453088767756,1.5669098,-6.651932,-4.8245544
1453088767778,1.915741,-6.1569977,-5.1419983
1453088767803,2.3715668,-3.9325256,-5.8368225
1453088767820,2.392929,-2.9433289,-6.184372
1453088767839,1.8273926,-1.2720947,-6.026825
1453088767862,1.8549805,-0.69114685,-6.058502
1453088767888,1.7192993,0.02923584,-5.6286163
1453088767895,1.9440918,0.56607056,-5.7975464
1453088767917,1.8826294,1.1350403,-5.783844
1453088767935,1.5466461,1.5324249,-5.646698
1453088767959,1.1021576,1.8404388,-5.5169373
1453088767981,0.6945343,2.0621643,-5.317749
1453088768007,0.4283142,2.2905579,-5.053421
1453088768017,0.3162384,2.4449768,-4.8015747
1453088768042,0.34898376,2.388382,-4.517746
1453088768065,0.38365173,2.2662964,-4.2743225
1453088768077,0.52941895,2.4238129,-4.3553467
1453088768095,1.3507996,2.8138428,-4.9559937
1453088768118,2.5462952,3.071228,-5.562027
1453088768143,2.7655182,3.033844,-5.2977448
1453088768157,1.4181519,2.7919006,-4.0590973
1453088768179,-0.51872253,2.5553741,-2.5691223
1453088768202,-1.8260803,2.2846375,-1.5133362
1453088768228,-2.214859,1.7602997,-1.1539001
1453088768238,-1.856781,0.98490906,-1.4569092
1453088768257,-0.86050415,0.14060974,-2.0982819
1453088768287,0.5529175,-0.55519104,-2.6656647
1453088768298,1.805069,-0.79556274,-3.0344543
1453088768318,2.4722748,-0.51612854,-3.2276917
1453088768337,2.5738068,0.010635376,-3.1183167
1453088768357,2.10318,0.45925903,-2.3817139
1453088768376,1.2817993,0.55477905,-1.0695801
1453088768406,0.6116028,0.0231781,0.11984253
1453088768417,0.36486816,-0.9794769,0.6111145
1453088768439,0.46713257,-1.9288483,0.5699463
1453088768461,0.6843567,-2.4465485,0.39953613
1453088768478,0.9140167,-2.5283203,0.17019653
1453088768501,1.1369629,-2.4372406,-0.0023956299
1453088768525,1.22995,-2.42482,0.055999756
1453088768535,1.1025085,-2.5828705,0.32929993
1453088768559,0.81832886,-2.9097137,0.65208435
1453088768575,0.5001526,-3.2899017,0.891098
1453088768597,0.20973206,-3.6434326,1.0106354
1453088768626,-0.029403687,-3.886444,0.9934845
1453088768638,-0.14147949,-3.9546814,0.86553955
1453088768657,-0.15655518,-3.8607788,0.6829071
1453088768681,-0.14344788,-3.6283264,0.4406433
1453088768703,-0.022018433,-3.3216705,0.024734497
1453088768717,0.22657776,-2.950882,-0.5312805
1453088768739,0.45002747,-2.5198364,-1.0122375
1453088768762,0.5881958,-2.1256104,-1.3605804
1453088768789,0.7960205,-1.9299774,-1.6512451
1453088768799,0.7102356,-2.0349426,-1.6967163
1453088768817,-0.20133972,-2.3605194,-1.4262543
1453088768847,-1.6573029,-2.6673431,-1.2041016
1453088768859,-2.8157196,-2.7571716,-1.4913635
1453088768878,-3.1218567,-2.6223297,-2.2772064
1453088768899,-2.6919556,-2.6480865,-2.8721619
1453088768920,-1.9198303,-3.2583313,-2.7621155
1453088768937,-1.523056,-3.7428741,-2.4993896
1453088768960,-0.6932068,-4.9227448,-2.2443695
1453088768984,-0.6001892,-5.2682343,-2.2632751
1453088769005,-0.31895447,-6.044586,-2.4433746
1453088769018,-0.039916992,-6.445175,-2.2935028
1453088769044,1.4337769,-7.5364532,-1.7223511
1453088769056,1.9703217,-7.9416046,-1.5461273
1453088769079,2.8911896,-8.104477,-1.9300079
1453088769102,2.9028473,-7.776993,-2.1880493
1453088769128,2.5858612,-6.7076416,-2.3145447
1453088769138,2.13768,-5.4982147,-1.8811798
1453088769163,1.7945709,-4.4033203,-1.2348328
1453088769187,1.5437775,-3.418686,-0.7970276
1453088769198,1.4247131,-2.6903076,-0.8697357
1453088769218,1.4702759,-2.2941284,-1.3546906
1453088769241,1.5970154,-2.0526733,-1.8670044
1453088769258,1.6907501,-1.7175903,-2.2709656
1453088769282,1.6513062,-1.1887817,-2.5777893
1453088769306,1.4806824,-0.49978638,-2.8017273
1453088769331,1.331253,0.189682,-3.1848755
1453088769337,1.1346283,0.72540283,-3.6251373
1453088769358,0.7953491,1.1248169,-3.8961182
1453088769377,0.43336487,1.446991,-4.0685425
1453088769407,0.087387085,1.7534332,-4.203232
1453088769419,-0.23188782,2.0530396,-4.2439423
1453088769440,-0.43429565,2.366272,-4.1192627
1453088769462,-0.29922485,2.8463898,-4.0467224
1453088769479,0.19100952,3.4737396,-4.370514
1453088769502,0.65597534,4.1197357,-4.8254547
1453088769526,0.5735321,4.56427,-4.746414
1453088769539,-0.35153198,4.445114,-3.8707733
1453088769560,-1.7437134,3.8308563,-2.538742
1453088769587,-2.878189,3.1425629,-1.3052216
1453088769598,-3.2072601,2.5180511,-0.5914612
1453088769622,-2.3983154,2.026825,-0.5159302
1453088769646,-0.61325073,1.6378479,-0.88027954
1453088769671,1.2808228,1.2539673,-1.3167114
1453088769680,2.3786163,0.9548187,-1.5890656
1453088769696,2.490921,0.7590027,-1.4727173
1453088769718,2.1984406,0.41351318,-0.9397125
1453088769747,1.9192047,-0.10513306,-0.33950806
1453088769758,1.6003876,-0.5687256,0.047958374
1453088769779,1.2764435,-0.87112427,0.21740723
1453088769802,1.0523529,-1.0559998,0.43815613
1453088769820,0.94854736,-1.185257,0.8220825
1453088769838,0.86058044,-1.1831055,1.312851
1453088769860,0.63212585,-1.2223816,1.8815613
1453088769883,0.35369873,-1.6082764,2.36026
1453088769909,0.10598755,-2.3343353,2.6569824
1453088769920,-0.08718872,-3.0940247,2.8399353
1453088769938,-0.10241699,-3.5761108,3.0399323
1453088769968,0.08192444,-3.7383423,3.4738617
1453088769979,0.47027588,-3.7883453,4.102463
1453088770006,1.0790863,-3.9269104,4.7420654
1453088770017,1.8455658,-4.1705933,5.3447876
1453088770038,2.5474396,-4.408539,5.8471985
1453088770057,3.0587616,-4.5283356,6.0184784
1453088770087,4.0237885,-4.560211,5.8002625
1453088770098,4.840317,-4.6501007,5.675354
1453088770120,7.4112244,-5.1751556,5.556183
1453088770141,7.753601,-5.3699646,5.5278473
1453088770159,5.660431,-5.2731476,4.7808533
1453088770182,4.078171,-4.8446503,3.9885254
1453088770205,0.32989502,-3.3404236,1.9877625
1453088770231,-0.15008545,-2.6358795,1.3124237
1453088770241,0.7219696,-1.8251038,1.1582489
1453088770258,1.2042847,-1.4271393,0.9069824
1453088770283,1.7605743,-1.3114014,0.6376953
1453088770307,1.6620178,-1.2833862,0.08128357
1453088770333,1.286377,-1.2580872,-0.6055145
1453088770338,1.0097961,-1.2809296,-1.0073547
1453088770360,0.97047424,-1.0286255,-1.0323639
1453088770384,1.1187286,-0.43048096,-1.1755219
1453088770409,1.3596497,0.0019989014,-1.8353424
1453088770420,1.471283,0.3302307,-2.6434326
1453088770443,1.3617554,0.7264862,-3.1575012
1453088770469,1.10672,1.017395,-3.4652863
1453088770480,0.7538452,1.1490326,-3.685196
1453088770503,0.38694763,1.2559814,-3.785614
1453088770528,0.084198,1.458847,-3.8045197
1453088770539,-0.062072754,1.7062683,-3.9525604
1453088770561,-0.06655884,1.9252472,-4.180954
1453088770583,0.1252594,2.1249847,-4.3066406
1453088770602,0.53685,2.2975006,-4.3806763
1453088770623,0.9288788,2.4506226,-4.401779
1453088770647,1.013382,2.6865234,-4.1628723
1453088770658,1.0610962,3.0500183,-3.7503662
1453088770681,1.7590332,3.5140533,-3.6747894
1453088770701,3.1220856,4.08934,-4.368469
1453088770720,4.390167,4.8054657,-5.321167
1453088770742,4.1240387,5.149811,-4.854416
1453088770765,1.7323608,4.5569763,-2.7417145
1453088770792,-1.1554565,3.4505005,-0.8142395
1453088770801,-2.609787,2.6012573,-0.08303833
1453088770819,-2.085434,2.123001,-0.09654236
1453088770843,-0.5053406,1.9183655,-0.3115387
1453088770867,0.9357605,1.9790955,-0.7424774
1453088770895,1.6867981,1.9373169,-1.3495026
1453088770898,1.8361969,1.5369873,-1.7170258
1453088770920,1.6908569,0.82432556,-1.5596313
1453088770944,1.4403229,-0.11302185,-1.0328217
1453088770969,1.2054443,-0.9984131,-0.41490173
1453088770981,1.0102539,-1.7474823,0.18327332
1453088771001,0.8340149,-2.3803558,0.78125
1453088771023,0.7953491,-3.0563965,1.181839
1453088771046,0.90174866,-3.7428436,1.3249817
1453088771059,0.99053955,-4.0631866,1.5201111
1453088771082,1.0327759,-4.355255,1.9174652
1453088771105,0.9667511,-4.788574,2.5146027
1453088771142,0.9373932,-5.1757813,3.125702
1453088771143,1.0845947,-5.5711823,3.5805664
1453088771164,1.3677521,-5.9079895,4.038864
1453088771193,1.740509,-6.104416,4.6301117
1453088771201,1.9838715,-6.090637,5.187683
1453088771218,2.250885,-5.914505,5.389679
1453088771248,3.1811829,-5.7480164,5.242523
1453088771258,4.6837006,-5.69223,4.9954987
1453088771286,6.100769,-5.6403503,4.6393433
1453088771309,6.514618,-5.4920807,4.3652496
1453088771332,5.0331573,-4.7225037,3.0015411
1453088771338,3.6199036,-4.2119446,2.1684418
1453088771364,-0.6806793,-3.2397614,0.08053589
1453088771379,-1.679306,-2.8681946,-0.67848206
1453088771404,-2.6217346,-2.943451,-1.2110443
1453088771427,-2.4686584,-2.802185,-1.4573364
1453088771454,-1.3221283,-3.1983032,-1.7519073
1453088771461,-0.6655426,-3.0428925,-2.1400757
1453088771481,0.99853516,-3.0426788,-2.4140778
1453088771504,2.797577,-3.3470154,-2.2807617
1453088771529,3.884735,-4.0455475,-2.2391968
1453088771541,3.856598,-4.7348633,-2.764557
1453088771562,3.021408,-4.914612,-3.699463
1453088771584,1.9826813,-4.105377,-4.4795837
1453088771606,1.1783447,-2.2991486,-4.6427765
1453088771620,0.5917053,-0.3090515,-3.8965912
1453088771643,0.17459106,0.94976807,-2.7636871
1453088771665,0.019348145,1.2883301,-2.1971588
1453088771691,0.09262085,1.1135864,-2.2336273
1453088771701,0.33651733,0.8081665,-2.5728912
1453088771726,0.60258484,0.6882019,-2.9998474
1453088771749,0.6976776,0.808548,-3.2382355
1453088771762,0.5787964,1.1041107,-3.201477
1453088771781,0.31251526,1.5727692,-3.0962982
1453088771805,0.0713501,2.1442719,-3.1654663
1453088771820,-0.04269409,2.661911,-3.2430725
1453088771845,0.040130615,3.055664,-3.1937103
1453088771869,0.27589417,3.356308,-3.1269379
1453088771880,0.3477478,3.4743042,-3.203186
1453088771901,0.6566467,3.4197235,-3.6577759
1453088771924,1.6877899,3.3374481,-4.3987885
1453088771940,2.7095337,3.3666382,-4.7705536
1453088771964,2.7037048,3.5030212,-4.3697205
1453088771988,1.5402527,3.466919,-3.4916077
1453088772014,0.08908081,3.2151184,-2.664978
1453088772021,-0.7251282,2.8715973,-2.0769196
1453088772042,-0.6688843,2.3148193,-1.7169495
1453088772065,0.0019073486,1.6481934,-1.6546936
1453088772090,0.72817993,1.131485,-2.0427094
1453088772101,0.9504242,0.8319855,-2.7299042
